# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3392158981822953,3.7934992219442116,2.15,0.0,2.67843179636459,2.0,0,180.0,0.0,0.0
 1.345649087708007,3.810771467249391,2.15,0.0,2.6912981754160135,2.0,0,180.0,0.0,0.0
 1.3520427689593715,3.828019649095324,2.15,0.0,2.7040855379187425,2.0,0,180.0,0.0,0.0
 1.3583968367555257,3.8452419661074178,2.15,0.0,2.716793673511051,2.0,0,180.0,0.0,0.0
 1.3647111844310065,3.8624366169110798,2.15,0.0,2.7294223688620125,2.0,0,180.0,0.0,0.0
 1.3709857038392923,3.8796018001317187,2.15,0.0,2.741971407678584,2.0,0,180.0,0.0,0.0
 1.377220285355521,3.896735714394742,2.15,0.0,2.7544405707110418,2.0,0,180.0,0.0,0.0
 1.3834148178784114,3.913836558325557,2.15,0.0,2.7668296357568223,2.0,0,180.0,0.0,0.0
 1.3895691888314063,3.9309025305495715,2.15,0.0,2.7791383776628122,2.0,0,180.0,0.0,0.0
 1.395683284163063,3.9479318296921924,2.15,0.0,2.7913665683261257,2.0,0,180.0,0.0,0.0
 1.4017732448877231,3.9649226543788285,2.15,0.0,2.788579002697107,-0.45773129828754855,0,180.0,0.0,0.0
 1.4078651145156562,3.981873203234887,2.15,0.0,2.776395263441241,-1.9999999999999272,0,180.0,0.0,0.0
 1.4139686130225326,3.998781674885776,2.15,0.0,2.7641882664274884,-2.0,0,180.0,0.0,0.0
 1.4200832405775898,4.015646267956902,2.15,0.0,2.751959011317374,-2.0,0,180.0,0.0,0.0
 1.4262084887052235,4.032465181073674,2.15,0.0,2.7397085150621066,-2.0,0,180.0,0.0,0.0
 1.432343840050648,4.049236612861499,2.15,0.0,2.7274378123712575,-2.0,0,180.0,0.0,0.0
 1.438488768140114,4.065958761945786,2.15,0.0,2.7151479561923257,-2.0,0,180.0,0.0,0.0
 1.4446427371355952,4.0826298269519405,2.15,0.0,2.702840018201363,-2.0,0,180.0,0.0,0.0
 1.4508052015838575,4.099248006505371,2.15,0.0,2.6905150893048386,-2.0,0,180.0,0.0,0.0
 1.4569756061598211,4.115811499231485,2.15,0.0,2.6781742801529114,-2.0,0,180.0,0.0,0.0
 1.46315338540414,4.132318503755691,2.15,0.0,2.6658187216642735,-2.0,0,180.0,0.0,0.0
 1.4693379634549235,4.148767218703397,2.15,0.0,2.653449565562707,-1.9999999999999283,0,180.0,0.0,0.0
 1.4755287537735242,4.165155842700009,2.15,0.0,2.6410679849255057,-2.0,0,180.0,0.0,0.0
 1.4817251588643374,4.181482574370936,2.15,0.0,2.6286751747438792,-2.0,0,180.0,0.0,0.0
 1.4879265699885433,4.197745612341585,2.15,0.0,2.6162723524954674,-2.0,0,180.0,0.0,0.0
 1.4941323668717494,4.213943155237364,2.15,0.0,2.603860758729055,-2.0,0,180.0,0.0,0.0
 1.5003419174054884,4.230073401683681,2.15,0.0,2.5914416576615773,-2.0,0,180.0,0.0,0.0
 1.5065545773425382,4.2461345503059436,2.15,0.0,2.5790163377874777,-2.0,0,180.0,0.0,0.0
 1.512769689986042,4.262124799729558,2.15,0.0,2.56658611250047,-2.0,0,180.0,0.0,0.0
 1.5189865858724196,4.278042348579934,2.15,0.0,2.554152320727715,-2.0,0,180.0,0.0,0.0
 1.525204582448064,4.293885395482478,2.15,0.0,2.541716327576426,-2.0,0,180.0,0.0,0.0
 1.5314229837398465,4.309652139062599,2.15,0.0,2.529279524992861,-2.0,0,180.0,0.0,0.0
 1.5376410800194547,4.325340777945703,2.15,0.0,2.5168433324336448,-2.0,0,180.0,0.0,0.0
 1.5438581474616082,4.340949510757198,2.15,0.0,2.504409197549337,-2.0000000000000715,0,180.0,0.0,0.0
 1.5500734477962241,4.356476536122492,2.15,0.0,2.4919785968801054,-2.0,0,180.0,0.0,0.0
 1.5562862279546008,4.371920052666992,2.15,0.0,2.479553036563352,-2.0,0,180.0,0.0,0.0
 1.5624957197097413,4.387278259016108,2.15,0.0,2.467134053053071,-2.0,0,180.0,0.0,0.0
 1.5687011393109256,4.402549353795246,2.15,0.0,2.4547232138507025,-2.0,0,180.0,0.0,0.0
 1.574901687112701,4.417731535629813,2.15,0.0,2.4423221182471515,-2.0,0,180.0,0.0,0.0
 1.5810965471984562,4.432823003145217,2.15,0.0,2.4299323980756413,-2.0,0,180.0,0.0,0.0
 1.587284886998791,4.447821954966868,2.15,0.0,2.4175557184749716,-2.0,0,180.0,0.0,0.0
 1.5934658569049198,4.4627265897201704,2.15,0.0,2.405193778662714,-2.0,0,180.0,0.0,0.0
 1.599638589877382,4.477535106030533,2.15,0.0,2.3928483127177897,-2.0,0,180.0,0.0,0.0
 1.6058022010503659,4.492245702523364,2.15,0.0,2.380521090371822,-2.0,0,180.0,0.0,0.0
 1.6119557873319916,4.506856577824072,2.15,0.0,2.36821391780857,-2.0000000000000724,0,180.0,0.0,0.0
 1.6180984270009429,4.521365930558063,2.15,0.0,2.3559286384706675,-2.0,0,180.0,0.0,0.0
 1.6242291792998784,4.535771959350744,2.15,0.0,2.3436671338727963,-2.0,0,180.0,0.0,0.0
 1.630347084026104,4.550072862827525,2.15,0.0,2.331431324420345,-2.0,0,180.0,0.0,0.0
 1.6364511611200296,4.564266839613811,2.15,0.0,2.319223170232494,-2.0,0,180.0,0.0,0.0
 1.6425404102520043,4.578352088335014,2.15,0.0,2.3070446719685447,-2.0,0,180.0,0.0,0.0
 1.648613810408155,4.592326807616537,2.15,0.0,2.2948978716562434,-2.0,0,180.0,0.0,0.0
 1.6546703194759462,4.60618919608379,2.15,0.0,2.2827848535206607,-2.0,0,180.0,0.0,0.0
 1.6607088738302123,4.61993745236218,2.15,0.0,2.2707077448121287,-2.0,0,180.0,0.0,0.0
 1.6667283879204984,4.633569775077115,2.15,0.0,2.2586687166315564,-2.0,0,180.0,0.0,0.0
 1.6727277538606173,4.647084362854003,2.15,0.0,2.246669984751318,-2.000000000000074,0,180.0,0.0,0.0
 1.6787058410213966,4.660479414318251,2.15,0.0,2.2347138104297595,-2.0,0,180.0,0.0,0.0
 1.6846614956276775,4.673753128095267,2.15,0.0,2.2228025012171977,-2.0,0,180.0,0.0,0.0
 1.6905935403607046,4.686903702810458,2.15,0.0,2.210938411751143,-2.000000000000075,0,180.0,0.0,0.0
 1.6965007739671405,4.699929337089233,2.15,0.0,2.1991239445382713,-2.0,0,180.0,0.0,0.0
 1.702381970876014,4.712828229557,2.15,0.0,2.1873615507205244,-2.0,0,180.0,0.0,0.0
 1.708235880825029,4.725598578839165,2.15,0.0,2.175653730822494,-2.0,0,180.0,0.0,0.0
 1.7140612284977432,4.738238583561135,2.15,0.0,2.164003035477066,-2.0,0,180.0,0.0,0.0
 1.7198567131732274,4.75074644234832,2.15,0.0,2.1524120661260975,-2.0,0,180.0,0.0,0.0
 1.7256210083899342,4.763120353826127,2.15,0.0,2.140883475692684,-2.0,0,180.0,0.0,0.0
 1.7313527616256026,4.7753585166199635,2.15,0.0,2.129419969221347,-2.0,0,180.0,0.0,0.0
 1.7370505939951475,4.787459129355237,2.15,0.0,2.1180243044822573,-2.0,0,180.0,0.0,0.0
 1.7427130999685854,4.799420390657355,2.15,0.0,2.1066992925353816,-2.0,0,180.0,0.0,0.0
 1.7483388471111778,4.811240499151725,2.15,0.0,2.0954477982501967,-2.0,0,180.0,0.0,0.0
 1.753926375848087,4.8229176534637554,2.15,0.0,2.0842727407763784,-2.0,0,180.0,0.0,0.0
 1.7594741992559566,4.8344500522188545,2.15,0.0,2.073177093960639,-2.0,0,180.0,0.0,0.0
 1.7649808028839566,4.845835894042429,2.15,0.0,2.062163886704639,-2.0,0,180.0,0.0,0.0
 1.7704446446069517,4.857073377559885,2.15,0.0,2.051236203258649,-2.0,0,180.0,0.0,0.0
 1.77586415451357,4.868160701396632,2.15,0.0,2.040397183445412,-2.0,0,180.0,0.0,0.0
 1.781237734832071,4.879096064178079,2.15,0.0,2.0296500228084104,-2.0,0,180.0,0.0,0.0
 1.7865637598970163,4.889877664529632,2.15,0.0,2.0189979726785197,-2.0,0,180.0,0.0,0.0
 1.7918405761598901,4.9005037010766985,2.15,0.0,2.0084443401527725,-1.9999999999999158,0,180.0,0.0,0.0
 1.7970665022468708,4.910972372444685,2.15,0.0,1.9979924879788111,-2.0,0,180.0,0.0,0.0
 1.8022398290671149,4.921281877259003,2.15,0.0,1.987645834338323,-2.0,0,180.0,0.0,0.0
 1.807358819974947,4.931430414145057,2.15,0.0,1.9774078525226586,-2.0,0,180.0,0.0,0.0
 1.8124217109894898,4.941416181728255,2.15,0.0,1.967282070493573,-2.000000000000044,0,180.0,0.0,0.0
 1.8174267110752884,4.951237378634007,2.15,0.0,1.9572720703219755,-2.0000000000000444,0,180.0,0.0,0.0
 1.8223720024875698,4.960892203487716,2.15,0.0,1.9473814874974127,-2.0,0,180.0,0.0,0.0
 1.8272557411858226,4.970378854914795,2.15,0.0,1.9376140101009072,-2.0,0,180.0,0.0,0.0
 1.832076057319372,4.979695531540648,2.15,0.0,1.9279733778338084,-2.0,0,180.0,0.0,0.0
 1.8368310557886873,4.988840431990686,2.15,0.0,1.9184633808951777,-2.0,0,180.0,0.0,0.0
 1.84151881688608,4.9978117548903125,2.15,0.0,1.909087858700392,-2.0,0,180.0,0.0,0.0
 1.8461373970194614,5.006607698864937,2.15,0.0,1.8998506984336294,-2.0,0,180.0,0.0,0.0
 1.8506848295227243,5.015226462539969,2.15,0.0,1.8907558334271037,-2.0,0,180.0,0.0,0.0
 1.855159125556235,5.023666244540814,2.15,0.0,1.8818072413600824,-2.0,0,180.0,0.0,0.0
 1.859558275100797,5.031925243492881,2.15,0.0,1.8730089422709582,-2.0,0,180.0,0.0,0.0
 1.8638802480482612,5.040001658021576,2.15,0.0,1.8643649963760298,-2.0,0,180.0,0.0,0.0
 1.8681229953917955,5.047893686752308,2.15,0.0,1.8558795016889613,-2.0,0,180.0,0.0,0.0
 1.8722844505185539,5.055599528310485,2.15,0.0,1.8475565914354444,-2.0000000000000533,0,180.0,0.0,0.0
 1.8763625306072318,5.063117381321514,2.15,0.0,1.8394004312580885,-2.0,0,180.0,0.0,0.0
 1.880355138132673,5.070445444410803,2.15,0.0,1.831415216207206,-2.0,0,180.0,0.0,0.0
 1.8842601624793167,5.077581916203758,2.15,0.0,1.8236051675139184,-2.000000000000057,0,180.0,0.0,0.0
 1.8880754816648855,5.084524995325788,2.15,0.0,1.815974529142781,-2.0,0,180.0,0.0,0.0
 1.8917989641752437,5.091272880402302,2.15,0.0,1.8085275641220646,-1.9999999999999403,0,180.0,0.0,0.0
 1.8954284709108709,5.097823770058707,2.15,0.0,1.8012685506508104,-2.0,0,180.0,0.0,0.0
 1.898961857244845,5.104175862920409,2.15,0.0,1.794201777982862,-2.0,0,180.0,0.0,0.0
 1.9023969751916383,5.110327357612817,2.15,0.0,1.7873315420892757,-1.9999999999999354,0,180.0,0.0,0.0
 1.9057316756853901,5.116276452761338,2.15,0.0,1.780662141101772,-2.0,0,180.0,0.0,0.0
 1.9089638109656701,5.122021346991382,2.15,0.0,1.7741978705412123,-1.9999999999999314,0,180.0,0.0,0.0
 1.912091237067982,5.1275602389283526,2.15,0.0,1.7679430183365887,-2.0,0,180.0,0.0,0.0
 1.9151118164155718,5.132891327197661,2.15,0.0,1.7619018596414089,-2.0,0,180.0,0.0,0.0
 1.9180234205082582,5.138012810424712,2.15,0.0,1.756078651456036,-2.0,0,180.0,0.0,0.0
 1.9208239327032455,5.142922887234917,2.15,0.0,1.7504776270660616,-2.0,0,180.0,0.0,0.0
 1.9235112510820105,5.14761975625368,2.15,0.0,1.7451029903085316,-2.0,0,180.0,0.0,0.0
 1.926083291396558,5.152101616106411,2.15,0.0,1.7399589096794363,-2.000000000000086,0,180.0,0.0,0.0
 1.9285379900874342,5.156366665418517,2.15,0.0,1.7350495122976837,-2.0000000000000906,0,180.0,0.0,0.0
 1.9308733073651008,5.160413102815405,2.15,0.0,1.7303788777423508,-1.999999999999905,0,180.0,0.0,0.0
 1.9330872303453905,5.164239126922484,2.15,0.0,1.7259510317817712,-2.0,0,180.0,0.0,0.0
 1.9351777762289797,5.167842936365161,2.15,0.0,1.721769940014593,-2.0,0,180.0,0.0,0.0
 1.9371429955140207,5.171222729768843,2.15,0.0,1.7178395014445111,-1.999999999999887,0,180.0,0.0,0.0
 1.9389809752303322,5.174376705758939,2.15,0.0,1.7141635420118881,-2.0,0,180.0,0.0,0.0
