# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.894332789307412,5.612988489180611,4.1366454393494685,123.89022352301781,-1.9089173083924036,-2.999999999999985,-0.00403561809757918,2.949031880884074,0.442966328426727,-2.7542383879162786
 2.9016497727222603,5.620822264111719,4.12498467952096,123.89346470029625,-1.9308682586369494,-2.999999999999985,0.00799247299682856,2.928879164279151,-0.8874322868388753,-2.796744629220861
 2.9089132450643955,5.628686018128732,4.1132764497634895,123.88701886042527,-1.952658675663355,-3.0,0.019792987080877764,2.90856508701679,-2.2226305511198348,-2.839649932876936
 2.916122665442058,5.636575230633801,4.101523214861832,123.870994982438,-1.9742869367963423,-3.0000000000000155,0.03140468525375661,2.8880928569252795,-3.56584716034918,-2.882965008964738
 2.9232775043159487,5.6444853810290745,4.0897274396007575,123.8454819205568,-1.9957514534180147,-3.0000000000000155,0.04286458338074482,2.8674657068070717,-4.920301371674477,-2.9267010631517936
 2.9303772430423924,5.652411948716703,4.077891588765041,123.81054906636254,-2.0170506695973462,-3.000000000000031,0.054208217368543886,2.8466868939282888,-6.289229799829124,-2.970869818242547
 2.9374213734500687,5.660350413098835,4.066018127139457,123.76624691148871,-2.0381830608203746,-3.0000000000000315,0.06546988915255246,2.8257596995043595,-7.675903036685999,-3.015483536131091
 2.9444093974501984,5.668296253577622,4.054109519508775,123.71260751684567,-2.0591471328207636,-2.9999999999999525,0.07668289593309402,2.804687428181879,-9.08364224658812,-3.0605550401792265
 2.9513408266800645,5.676244949555212,4.04216823065777,123.64964489346403,-2.079941420510362,-3.0,0.08787974653672277,2.783473407516767,-10.515835865333738,-3.106097738017138
 2.95821518217977,5.684191980433755,4.030196725371215,123.57735529934916,-2.100564487009478,-3.0000000000000324,0.0990923654879926,2.7621209874488066,-11.975956537678806,-3.152125644774137
 2.965031994102156,5.692132825615403,4.018197468433883,123.49571745604116,-2.1210149227766353,-2.9999999999999836,0.11035228780391294,2.7406335397726522,-13.467578450770034,-3.1986534067091847
 2.9717908014558763,5.700062964502301,4.006172924630546,123.40469268777126,-2.1412913448377977,-3.0,0.12169084722311808,2.719014457605382,-14.99439514454751,-3.2456963252094333
 2.9784911518816948,5.707977876496603,3.9941255587459774,123.30422498587961,-2.1613923961152532,-3.0,0.13313935807367142,2.6972671548506875,-16.560238022439734,-3.2932703811065154
 2.9851326014621464,5.715873041000457,3.9820578355649516,123.1942410000133,-2.1813167448566078,-3.0000000000000333,0.14472929439505985,2.6753950656597745,-18.169095602949493,-3.3413922592261094
 2.991714714564842,5.723743937416012,3.9699722198722394,123.07464995778102,-2.201063084164694,-2.999999999999983,0.15649246619624566,2.6534016438890773,-19.78935258684394,-3.3839608301044235
 2.998248856785852,5.731586045145419,3.957871176452615,122.94534351351685,-2.212649693112195,-1.773241009393027,0.16846119617214883,2.6312903625548483,-21.26733429610354,-3.3969612027420957
 3.0047916601750027,5.739394843590828,3.945757170090852,122.8061955266061,-2.193021282944742,3.000000000000017,0.18066849690102652,2.609064713284733,-22.60785255303644,-3.3860909676414552
 3.0113882069694595,5.747165812154387,3.9336326655717215,122.65706176931782,-2.1732316425613716,3.0,0.19314825057301413,2.5867282057663985,-23.953205866301957,-3.3751534510187997
